#ID;Baum-ID;Baumart;Baumart-Code;Beschrieb/BaumNr;Gruppierungsmerkmal;BHD [cm];Schaftlänge [m];Längenklasse;Stärkenklasse;Position Sortimentsbasis am Stamm [m];Länge [m];Basis-Drm OR;Mitten-Durchm. OR [cm];Zopf-Durchm. OR [cm];Volumen OR [m3];Volumen IR [m3];Volumen Reststück Unten OR [m3];Volumen RestStück Oben OR [m3];Wert [CHF];
656;115;Fichte;100;null;2012;39.0;25.0;Restholz 1;Restholz 1;23.8;1.199952316284;4.199845837449;2.181989498541;1.80418359E-4;5.70171477E-4;7.02806516E-4;0.0;0.0;0.028508573862;
#Summe:;115;Fichte;100;null;2012;39.0;25.0;;;;;;;;1.22409904653;1.358727250616;;;135.003203857607;
#
657;116;Fichte;100;null;2012;39.0;26.0;L1;3b;0.3;5.0;39.35288651899;35.146169941981;32.66985185084;0.477525314187;0.520781494488;0.0;0.831227624846;56.825512388303;
658;116;Fichte;100;null;2012;39.0;26.0;L1;3a;5.4;6.0;32.588714612862;30.31539575162;27.743353122429;0.420268848175;0.46340424916;0.0;0.390422390797;48.961320812401;
659;116;Fichte;100;null;2012;39.0;26.0;L1;2b;11.5;4.5;27.645830953939;25.206521614745;22.266258859966;0.216210984084;0.243697003645;0.0;0.160473610936;23.783208249191;
660;116;Fichte;100;null;2012;39.0;26.0;L1;1b;16.1;4.5;22.123368246734;18.612746617735;14.451201826013;0.119456000102;0.138428396798;0.0;0.033851438726;8.839744007539;
661;116;Fichte;100;null;2012;39.0;26.0;L1;1a;20.7;3.5;14.248093991272;10.383369430003;5.787015472593;0.030013966829;0.035907753388;0.0;0.001658479876;1.500698341426;
662;116;Fichte;100;null;2012;39.0;26.0;Restholz 1;Restholz 1;24.3;1.699950408936;5.496936564696;2.890020782076;1.77750066E-4;0.001407626582;0.001729145045;0.0;0.0;0.070381329076;
#Summe:;116;Fichte;100;null;2012;39.0;26.0;;;;;;;;1.264882739958;1.403948042524;;;139.980865127935;
#
663;117;Fichte;100;null;2012;39.0;27.0;L1;3b;0.3;5.0;39.387282581126;35.108562041954;32.6294510437;0.47688654076;0.52003058324;0.0;0.871353635195;56.749498350409;
664;117;Fichte;100;null;2012;39.0;27.0;L1;3a;5.4;6.0;32.5500262494;30.391774921086;28.034203876109;0.422556460011;0.465499446919;0.0;0.428032672314;49.227827591308;
665;117;Fichte;100;null;2012;39.0;27.0;L1;2b;11.5;5.5;27.945041073196;25.147970136802;21.63130768623;0.264706242162;0.29826798334;0.0;0.149861858077;29.117686637872;
666;117;Fichte;100;null;2012;39.0;27.0;L1;1b;17.1;4.0;21.489224869675;18.425086603639;14.889333116895;0.103314080388;0.119811345106;0.0;0.039324910746;7.645241948731;
667;117;Fichte;100;null;2012;39.0;27.0;L1;1a;21.2;4.0;14.698263268883;10.52905849508;5.520525812496;0.035573799495;0.042492872125;0.0;0.001504889456;1.778689974737;
668;117;Fichte;100;null;2012;39.0;27.0;Restholz 1;Restholz 1;25.3;1.699974250793;5.242208511932;2.748736455008;8.7538981E-5;0.001276682111;0.001569026387;0.0;0.0;0.063834105532;
#Summe:;117;Fichte;100;null;2012;39.0;27.0;;;;;;;;1.304313804927;1.447671257118;;;144.58277860859;
#
669;118;Fichte;100;null;2012;39.0;28.0;L1;3b;0.3;5.0;39.420238122438;35.069851263519;32.578126743308;0.476184912904;0.519217296195;0.0;0.910535476356;56.666004635533;
670;118;Fichte;100;null;2012;39.0;28.0;L1;3a;5.4;6.0;32.499847698399;30.436107464531;28.270923349853;0.423994770624;0.4666995256;0.0;0.46559891402;49.39539077775;
671;118;Fichte;100;null;2012;39.0;28.0;L1;2b;11.5;6.0;28.189417857261;25.357995636376;21.707135570553;0.293909711421;0.330726648737;0.0;0.157935933038;32.330068256316;
672;118;Fichte;100;null;2012;39.0;28.0;L1;1b;17.6;4.5;21.57076669783;18.241209777615;14.35992780396;0.114702743821;0.13302701694;0.0;0.036305614661;8.488003042757;
673;118;Fichte;100;null;2012;39.0;28.0;L1;1a;22.2;4.0;14.172653872492;10.105815541928;5.270325651092;0.032858391158;0.039299644243;0.0;0.001367853365;1.642919557889;
674;118;Fichte;100;null;2012;39.0;28.0;Restholz 1;Restholz 1;26.3;1.699973297119;5.003189785141;2.616862516738;8.6200856E-5;0.001159926023;0.001426156997;0.0;0.0;0.057996301174;
#Summe:;118;Fichte;100;null;2012;39.0;28.0;;;;;;;;1.342810455951;1.490396288711;;;148.580382571418;
#
675;119;Fichte;100;null;2012;39.0;29.0;L1;3b;0.3;5.0;39.451804925559;35.030466312062;32.517924523006;0.475435505164;0.518357244225;0.0;0.948758771964;56.576825114475;
676;119;Fichte;100;null;2012;39.0;29.0;L1;3a;5.4;6.0;32.44030188427;30.452759384161;28.459406046294;0.42469152687;0.467119958479;0.0;0.502993809946;49.476562880362;
677;119;Fichte;100;null;2012;39.0;29.0;L1;2b;11.5;6.0;28.384897217998;25.7891964761;22.411905840572;0.3036597101;0.340942412761;0.0;0.185010879747;33.402568110953;
678;119;Fichte;100;null;2012;39.0;29.0;L1;2a;17.6;3.0;22.285349396109;20.27776356138;18.060730965569;0.091689596991;0.105475332257;0.0;0.08418646472;9.44402849008;
679;119;Fichte;100;null;2012;39.0;29.0;L1;1a;20.7;6.0;17.905188128801;12.731839313863;6.281659587327;0.078468841295;0.092696577416;0.0;0.002509632103;3.923442064749;
680;119;Fichte;100;null;2012;39.0;29.0;Restholz 1;Restholz 1;26.8;2.199972343445;6.036960436207;3.185806701524;8.4860907E-5;0.002211235603;0.00271076575;0.0;0.0;0.110561780143;
#Summe:;119;Fichte;100;null;2012;39.0;29.0;;;;;;;;1.376156416022;1.527302290888;;;152.933988440762;
#
681;120;Fichte;100;null;2012;39.0;30.0;L1;3b;0.3;4.5;39.482039877968;35.331060711844;32.859178757933;0.43272889586;0.471675599956;0.0;1.027880166082;51.494738607382;
682;120;Fichte;100;null;2012;39.0;30.0;L1;3a;4.9;6.0;32.774369460529;30.737345014087;28.936771800546;0.433594884751;0.476067771163;0.0;0.572615552682;50.513804073447;
683;120;Fichte;100;null;2012;39.0;30.0;L1;2b;11.0;6.0;28.871524123301;26.604460634274;23.610627837551;0.322729051519;0.360913070928;0.0;0.234484649605;35.500195667039;
684;120;Fichte;100;null;2012;39.0;30.0;L1;2a;17.1;4.0;23.497412594813;21.05120543655;18.257528845928;0.133855312248;0.153371187663;0.0;0.090950409937;13.787097161521;
685;120;Fichte;100;null;2012;39.0;30.0;L1;1a;21.2;6.0;18.108527503874;13.185077833219;7.160901661229;0.083495863261;0.098475140379;0.0;0.004001384385;4.174793163073;
686;120;Fichte;100;null;2012;39.0;30.0;Restholz 1;Restholz 1;27.3;2.699971389771;6.935098373188;3.686586129711;8.351924E-5;0.003610809618;0.004414568525;0.0;0.0;0.180540480908;
#Summe:;120;Fichte;100;null;2012;39.0;30.0;;;;;;;;1.410014817257;1.564917338614;;;155.65116915337;
#
687;121;Fichte;100;null;2012;39.0;31.0;L1;3b;0.3;4.5;39.511002351835;35.29724312092;32.788218604412;0.432100270012;0.470965166887;0.0;1.06397395286;51.419932131394;
688;121;Fichte;100;null;2012;39.0;31.0;L1;3a;4.9;6.0;32.702777611574;30.695316985341;29.016153620955;0.432714055883;0.474845728179;0.0;0.609559323048;50.411187510335;
689;121;Fichte;100;null;2012;39.0;31.0;L1;2b;11.0;6.0;28.956319593631;26.882070754698;24.120980914995;0.329311510168;0.367650540755;0.0;0.264430445658;36.224266118469;
690;121;Fichte;100;null;2012;39.0;31.0;L1;2a;17.1;4.5;24.015988333996;21.432857757976;18.432343593308;0.15692319906;0.17942041247;0.0;0.097657531242;16.163089503198;
691;121;Fichte;100;null;2012;39.0;31.0;L1;1a;21.7;6.0;18.289290581275;13.588453391525;7.930656115664;0.088149141982;0.103800325687;0.0;0.005820483764;4.407457099097;
692;121;Fichte;100;null;2012;39.0;31.0;Restholz 1;Restholz 1;27.8;3.199970436096;7.72089377445;4.128445499024;8.2175955E-5;0.00533916738;0.006511416956;0.0;0.0;0.266958369021;
#Summe:;121;Fichte;100;null;2012;39.0;31.0;;;;;;;;1.444537344485;1.603193590934;;;158.892890731514;
#
693;122;Fichte;100;null;2012;39.0;32.0;L1;3b;0.3;4.5;39.538752388079;35.263691318891;32.714129279011;0.431462252869;0.470247104606;0.0;1.099078774874;51.34400809136;
694;122;Fichte;100;null;2012;39.0;32.0;L1;3a;4.9;6.0;32.627789410953;30.638094348941;29.064221517738;0.431410764545;0.473184716344;0.0;0.64596616486;50.259354069514;
695;122;Fichte;100;null;2012;39.0;32.0;L1;2b;11.0;6.0;29.009244362486;27.111741242682;24.568653580333;0.334820823072;0.373225034394;0.0;0.294967088837;36.830290537969;
696;122;Fichte;100;null;2012;39.0;32.0;L1;2a;17.1;5.0;24.471378293263;21.77622859349;18.58762875726;0.18044558906;0.205909669407;0.0;0.104291910308;18.585895673227;
697;122;Fichte;100;null;2012;39.0;32.0;L1;1a;22.2;6.0;18.45001653264;13.948969281159;8.608856775999;0.09244668768;0.108697116728;0.0;0.007934464566;4.622334384012;
698;122;Fichte;100;null;2012;39.0;32.0;Restholz 1;Restholz 1;28.3;3.699969482422;8.412817155102;4.51907087765;8.083115E-5;0.007365259547;0.008961698442;0.0;0.0;0.368262977325;
#Summe:;122;Fichte;100;null;2012;39.0;32.0;;;;;;;;1.477951376773;1.640225339922;;;162.010145733407;
#
699;123;Fichte;100;null;2012;39.0;33.0;L1;3b;0.3;4.5;39.565349452334;35.230522730702;32.637696989737;0.430819387747;0.469526043659;0.0;1.133195291152;51.267507141902;
700;123;Fichte;100;null;2012;39.0;33.0;L1;3a;4.9;6.0;32.550231782073;30.567931811261;29.084560511074;0.429746795662;0.471150238691;0.0;0.681771405818;50.065501694639;
701;123;Fichte;100;null;2012;39.0;33.0;L1;2b;11.0;6.0;29.033919783829;27.297950959064;24.959170026908;0.339335341056;0.377725314821;0.0;0.325948262373;37.326887516176;
702;123;Fichte;100;null;2012;39.0;33.0;L1;2a;17.1;6.0;24.869164991065;21.802972645097;18.055167365715;0.218318905651;0.248929448626;0.0;0.097556266514;22.486847282086;
703;123;Fichte;100;null;2012;39.0;33.0;L1;1a;23.2;6.0;17.918932834955;13.484910199827;8.277209770785;0.086584625576;0.101948680027;0.0;0.007304895351;4.329231278815;
704;123;Fichte;100;null;2012;39.0;33.0;Restholz 1;Restholz 1;29.3;3.699968528748;8.087119041474;4.327361325568;7.9484914E-5;0.006778807493;0.008253370158;0.0;0.0;0.338940374651;
#Summe:;123;Fichte;100;null;2012;39.0;33.0;;;;;;;;1.511583863186;1.677533095981;;;165.814915288268;
#
705;124;Fichte;100;null;2012;39.0;34.0;L1;3b;0.3;4.5;39.59085159865;35.197827054067;32.5595748143;0.430175341881;0.468805705836;0.0;1.166325709479;51.190865683896;
706;124;Fichte;100;null;2012;39.0;34.0;L1;3a;4.9;6.0;32.470792877338;30.486782546228;29.080369106413;0.427776348524;0.468799668063;0.0;0.716919850128;49.835944603063;
707;124;Fichte;100;null;2012;39.0;34.0;L1;2b;11.0;6.0;29.033579490829;27.444756120155;25.297354038094;0.342930905127;0.381236477893;0.0;0.357239723638;37.72239956392;
708;124;Fichte;100;null;2012;39.0;34.0;L1;2a;17.1;6.0;25.214210731007;22.362818788362;18.847617369324;0.229280542052;0.26073459917;0.0;0.117293662597;23.615895831343;
709;124;Fichte;100;null;2012;39.0;34.0;L1;1b;23.2;3.0;18.719630159156;16.718397195866;14.56328842479;0.062594053848;0.072916827383;0.0;0.048528838646;4.631959984778;
710;124;Fichte;100;null;2012;39.0;34.0;L1;1a;26.3;5.0;14.413989894019;10.431538117893;5.868712860265;0.04374808512;0.052127769469;0.0;0.002553893265;2.187404256001;
711;124;Fichte;100;null;2012;39.0;34.0;Restholz 1;Restholz 1;31.4;2.599967575073;5.671125201645;2.973945431933;7.8137334E-5;0.00229281054;0.002810370713;0.0;0.0;0.114640527005;
#Summe:;124;Fichte;100;null;2012;39.0;34.0;;;;;;;;1.538798087093;1.707431418527;;;169.299110450007;
#
712;125;Fichte;100;null;2012;39.0;35.0;L1;3b;0.3;4.5;39.615314924229;35.165671861349;32.48030533162;0.429533067294;0.468089072014;0.0;1.198473530259;51.114435008009;
713;125;Fichte;100;null;2012;39.0;35.0;L1;3a;4.9;6.0;32.390045515541;30.396339613916;29.054501026213;0.425546901008;0.466183187086;0.0;0.751364634152;49.576213967452;
714;125;Fichte;100;null;2012;39.0;35.0;L1;2b;11.0;6.0;29.01111098489;27.555842579807;25.587496837724;0.345680537019;0.3838398196;0.0;0.388718458042;38.024859072126;
715;125;Fichte;100;null;2012;39.0;35.0;L1;2a;17.1;6.0;25.510832926206;22.862782288033;19.564395955298;0.239294914215;0.271459366674;0.0;0.138210265801;24.647376164188;
716;125;Fichte;100;null;2012;39.0;35.0;L1;1b;23.2;4.0;19.443942647878;16.899956207908;14.102237034577;0.086837156305;0.100996836146;0.0;0.045196547923;6.425949566564;
717;125;Fichte;100;null;2012;39.0;35.0;L1;1a;27.3;5.0;13.955568859171;10.059440246186;5.633724819472;0.040770851848;0.048632567084;0.0;0.002347575644;2.038542592383;
718;125;Fichte;100;null;2012;39.0;35.0;Restholz 1;Restholz 1;32.4;2.599966621399;5.442994551231;2.846904108727;7.678849E-5;0.002106430446;0.002582995168;0.0;0.0;0.105321522304;
#Summe:;125;Fichte;100;null;2012;39.0;35.0;;;;;;;;1.569769858136;1.741783843772;;;171.932697893025;
#
719;126;Fichte;100;null;2012;39.0;36.0;L1;3b;0.3;4.5;39.638793231718;35.134107045387;32.400339180988;0.428894930954;0.467378517876;0.0;1.229643336503;51.038496783561;
720;126;Fichte;100;null;2012;39.0;36.0;L1;3a;4.9;6.0;32.308466428012;30.298071507205;29.009502352771;0.423099991042;0.463344634858;0.0;0.785066210523;49.291148956444;
721;126;Fichte;100;null;2012;39.0;36.0;L1;2b;11.0;6.0;28.969092645986;27.634566271288;25.833468646357;0.347654141854;0.38561266986;0.0;0.420271961326;38.241955603942;
722;126;Fichte;100;null;2012;39.0;36.0;L1;2a;17.1;6.0;25.762920492726;23.307773182764;20.213670923369;0.248386942882;0.281141019402;0.0;0.160167653498;25.583855116818;
723;126;Fichte;100;null;2012;39.0;36.0;L1;1b;23.2;4.5;20.10021549989;17.383847520825;14.366834796656;0.103928711634;0.120563425833;0.0;0.049815448524;7.69072466093;
724;126;Fichte;100;null;2012;39.0;36.0;L1;1a;27.8;5.5;14.225840625133;10.102216132728;5.409647450595;0.045550396451;0.054273923316;0.0;0.002158807553;2.277519822529;
725;126;Fichte;100;null;2012;39.0;36.0;Restholz 1;Restholz 1;33.4;2.599965667725;5.225528543484;2.726335000199;7.5438456E-5;0.001936506158;0.002375564406;0.0;0.0;0.096825307875;
#Summe:;126;Fichte;100;null;2012;39.0;36.0;;;;;;;;1.599451620975;1.774689755551;;;174.220526252099;
#
726;127;Fichte;100;null;2012;39.0;37.0;L1;3b;0.3;4.5;39.661337839068;35.103168361532;32.320050329647;0.428262820421;0.466675923993;0.0;1.259840620994;50.963275630063;
727;127;Fichte;100;null;2012;39.0;37.0;L1;3a;4.9;6.0;32.226452111738;30.193252662703;28.947644688663;0.420471918343;0.460322264873;0.0;0.817991449361;48.98497848694;
728;127;Fichte;100;null;2012;39.0;37.0;L1;2b;11.0;6.0;28.909826791201;27.683986015247;26.038794225991;0.3489182617;0.386628247502;0.0;0.45179759445;38.381008787052;
729;127;Fichte;100;null;2012;39.0;37.0;L1;2a;17.1;6.0;25.974012494779;23.702017772502;20.80186236397;0.256582959694;0.289816621102;0.0;0.183035849008;26.42804484853;
730;127;Fichte;100;null;2012;39.0;37.0;L1;1b;23.2;5.0;20.694990962037;17.826926447608;14.606507446562;0.121782430388;0.140934518277;0.0;0.0544587018;9.011899848683;
731;127;Fichte;100;null;2012;39.0;37.0;L1;1a;28.3;6.0;14.470663619079;10.133861852521;5.19574778314;0.05035907447;0.059940739324;0.0;0.001986378817;2.517953723497;
732;127;Fichte;100;null;2012;39.0;37.0;Restholz 1;Restholz 1;34.4;2.59996471405;5.018005161084;2.611756691063;7.4087302E-5;0.001781347524;0.002186045527;0.0;0.0;0.08906737622;
#Summe:;127;Fichte;100;null;2012;39.0;37.0;;;;;;;;1.62815881254;1.806504360597;;;176.376228700984;
#
733;128;Fichte;100;null;2012;39.0;38.0;L1;3b;0.3;4.5;39.682997493727;35.072880259551;32.239748670857;0.427638229845;0.465982765376;0.0;1.289071643495;50.888949351566;
734;128;Fichte;100;null;2012;39.0;38.0;L1;3a;4.9;6.0;32.144331926666;30.082989659166;28.870954792261;0.417694371046;0.457149420061;0.0;0.850112845349;48.66139422689;
735;128;Fichte;100;null;2012;39.0;38.0;L1;2b;11.0;6.0;28.835369244883;27.706891219679;26.206705324524;0.349535896569;0.386955562886;0.0;0.483201979601;38.448948622602;
736;128;Fichte;100;null;2012;39.0;38.0;L1;2b;17.1;3.0;26.147352546997;25.176139234433;24.049236787586;0.13997834517;0.157032096404;0.0;0.32869617276;15.397617968682;
737;128;Fichte;100;null;2012;39.0;38.0;L1;2a;20.2;5.5;23.968537241599;21.483905850588;18.523950755329;0.193623657896;0.220683826515;0.0;0.125186753986;19.943236763281;
738;128;Fichte;100;null;2012;39.0;38.0;L1;1b;25.8;3.5;18.408168949041;16.296455817767;14.029688762933;0.070149697151;0.081694243478;0.0;0.049296794109;5.191077589172;
739;128;Fichte;100;null;2012;39.0;38.0;L1;1a;29.4;5.5;13.895580692877;10.006855969941;5.669083524688;0.044518543794;0.053037735685;0.0;0.002722534774;2.225927189709;
740;128;Fichte;100;null;2012;39.0;38.0;Restholz 1;Restholz 1;35.0;2.999963760376;5.500920947112;2.87032665878;7.2735094E-5;0.002477378233;0.003035085572;0.0;0.0;0.123868911629;
#Summe:;128;Fichte;100;null;2012;39.0;38.0;;;;;;;;1.645616119704;1.825570735978;;;180.881020623532;
#
741;129;Fichte;100;null;2012;39.0;39.0;L1;3b;0.3;4.5;39.703818359863;35.043258154955;32.159690449697;0.427022330186;0.465300184536;0.0;1.317343312355;50.815657292081;
742;129;Fichte;100;null;2012;39.0;39.0;L1;3a;4.9;5.5;32.062378947451;30.095272168199;28.952202684604;0.382153046192;0.418003583793;0.0;0.914130007761;44.520829881399;
743;129;Fichte;100;null;2012;39.0;39.0;L1;2b;10.5;6.0;28.917596462946;27.892876266718;26.602172707508;0.354475201644;0.391645753338;0.0;0.541920841954;38.99227218082;
744;129;Fichte;100;null;2012;39.0;39.0;L1;2b;16.6;5.0;26.550991573049;25.06440058601;23.158065187899;0.237215233842;0.266101594905;0.0;0.290672538622;26.093675722626;
745;129;Fichte;100;null;2012;39.0;39.0;L1;2a;21.7;5.0;23.073062401689;20.740209640837;18.040108692711;0.163581293665;0.186957748959;0.0;0.11771755019;16.848873247521;
746;129;Fichte;100;null;2012;39.0;39.0;L1;1b;26.8;3.0;17.925184606572;16.142293631775;14.253698090758;0.058277311171;0.06788894407;0.0;0.053650919689;4.312521026677;
747;129;Fichte;100;null;2012;39.0;39.0;L1;1a;29.9;6.0;14.124153412126;10.02416674294;5.450691589046;0.049065122483;0.058396762796;0.0;0.002509986332;2.453256124132;
748;129;Fichte;100;null;2012;39.0;39.0;Restholz 1;Restholz 1;36.0;2.999962806702;5.288127230538;2.752188937215;7.1381892E-5;0.002283392937;0.002798507175;0.0;0.0;0.114169646845;
#Summe:;129;Fichte;100;null;2012;39.0;39.0;;;;;;;;1.67407293212;1.857093079572;;;184.151255122099;
#
749;130;Fichte;100;null;2012;39.0;40.0;L1;3b;0.3;4.5;39.723844055977;35.014310255863;32.080086915436;0.426416026683;0.464629051233;0.0;1.344663086009;50.743507175259;
750;130;Fichte;100;null;2012;39.0;40.0;L1;3a;4.9;5.0;31.980818979582;30.113273585801;29.016080184369;0.346139765929;0.378411400992;0.0;0.977208306728;40.325282730706;
751;130;Fichte;100;null;2012;39.0;40.0;L1;2b;10.0;6.0;28.980895778911;28.017689554427;26.905168349564;0.357979317543;0.394818421457;0.0;0.601217058353;39.377724929769;
752;130;Fichte;100;null;2012;39.0;40.0;L1;2b;16.1;6.0;26.861326929769;25.272894022779;23.101957569884;0.290780575503;0.325684464822;0.0;0.296317313457;31.985863305315;
753;130;Fichte;100;null;2012;39.0;40.0;L1;2a;22.2;5.0;23.019389632326;20.752659048584;18.129353234269;0.163716672605;0.187028343562;0.0;0.123197684688;16.862817278334;
754;130;Fichte;100;null;2012;39.0;40.0;L1;1b;27.3;3.0;18.017751044009;16.287443266766;14.45763543269;0.059286451207;0.068991680483;0.0;0.058005255315;4.387197389313;
755;130;Fichte;100;null;2012;39.0;40.0;L1;1a;30.4;6.0;14.332277416922;10.379394974307;6.01729459936;0.052218453023;0.062054362732;0.0;0.003561367358;2.610922651125;
756;130;Fichte;100;null;2012;39.0;40.0;Restholz 1;Restholz 1;36.5;3.499961853027;5.863390070104;3.059173570443;7.0027753E-5;0.0032840613;0.004016720068;0.0;0.0;0.164203064986;
#Summe:;130;Fichte;100;null;2012;39.0;40.0;;;;;;;;1.699821323792;1.885634445349;;;186.457518524807;
#
757;131;Fichte;100;null;2012;40.0;15.0;L1;3b;0.3;6.0;39.894246556213;35.269891996604;30.092994971011;0.571968561361;0.626688171382;0.0;0.282156054446;68.064258802006;
758;131;Fichte;100;null;2012;40.0;15.0;L1;2b;6.4;4.5;29.902305025475;25.234458743797;19.423164759106;0.218970752244;0.248104038641;0.0;0.050144453395;24.086782746872;
759;131;Fichte;100;null;2012;40.0;15.0;L1;1a;11.0;3.5;19.120243456645;12.794730760627;3.483005934806;0.046821677878;0.055564037787;0.0;1.54815553E-4;2.341083893918;
760;131;Fichte;100;null;2012;40.0;15.0;Restholz 1;Restholz 1;14.6;0.399971389771;2.821074990962;1.446277302407;2.12163621E-4;7.2088453E-5;8.923519E-5;0.0;0.0;0.003604422632;
#Summe:;131;Fichte;100;null;2012;40.0;15.0;;;;;;;;0.837833079937;0.930445483001;;;94.495729865428;
#
761;132;Fichte;100;null;2012;40.0;16.0;L1;3b;0.3;6.0;39.936538438589;35.405430905352;30.721543078931;0.577609018694;0.632416588395;0.0;0.328746459783;68.735473224634;
762;132;Fichte;100;null;2012;40.0;16.0;L1;2b;6.4;5.5;30.549788887287;25.312142781748;18.518415926025;0.270953176708;0.306639226627;0.0;0.044964977919;29.804849437861;
763;132;Fichte;100;null;2012;40.0;16.0;L1;1a;12.0;3.5;18.221017613078;12.065643846353;3.238388019915;0.04196388569;0.049923737965;0.0;1.3352624E-4;2.098194284501;
764;132;Fichte;100;null;2012;40.0;16.0;Restholz 1;Restholz 1;15.6;0.399969482422;2.620613920283;1.34109976919;2.09467111E-4;6.2095995E-5;7.6892415E-5;0.0;0.0;0.003104799764;
#Summe:;132;Fichte;100;null;2012;40.0;16.0;;;;;;;;0.890588177088;0.989056445403;;;100.64162174676;
#
765;133;Fichte;100;null;2012;40.0;17.0;L1;3b;0.3;6.0;39.981373154191;35.497741994795;31.227996886459;0.581914446578;0.63674720355;0.0;0.375860073399;69.247819142749;
766;133;Fichte;100;null;2012;40.0;17.0;L1;2b;6.4;6.0;31.07290533435;25.861840178895;19.067434893777;0.308655828747;0.34840466492;0.0;0.053711382804;33.952141162167;
767;133;Fichte;100;null;2012;40.0;17.0;L1;1a;12.5;4.0;18.796462899358;12.371849019189;3.02069809046;0.050582233225;0.06004535014;0.0;1.15941713E-4;2.529111661256;
768;133;Fichte;100;null;2012;40.0;17.0;Restholz 1;Restholz 1;16.6;0.399967575073;2.44252429319;1.247977522245;2.06769975E-4;5.3857307E-5;6.671087E-5;0.0;0.0;0.002692865369;
#Summe:;133;Fichte;100;null;2012;40.0;17.0;;;;;;;;0.941206365857;1.045263929481;;;105.731764831541;
#
769;134;Fichte;100;null;2012;40.0;18.0;L1;3b;0.3;6.0;40.027227037355;35.556534093607;31.632340312073;0.585125634383;0.639933878659;0.0;0.42319892932;69.629950491553;
770;134;Fichte;100;null;2012;40.0;18.0;L1;2b;6.4;6.0;31.491867357237;26.772451397369;20.729942680763;0.329922337546;0.37105590253;0.0;0.078550866796;36.291457130079;
771;134;Fichte;100;null;2012;40.0;18.0;L1;1a;12.5;5.0;20.495258706127;13.481057028248;2.825698054392;0.074938923866;0.088433956807;0.0;1.01271559E-4;3.746946193293;
772;134;Fichte;100;null;2012;40.0;18.0;Restholz 1;Restholz 1;17.6;0.399965667725;2.283238126292;1.164938329581;2.0407018E-4;4.699507E-5;5.822665E-5;0.0;0.0;0.002349753506;
#Summe:;134;Fichte;100;null;2012;40.0;18.0;;;;;;;;0.990033890865;1.099481964645;;;109.67070356843;
#
773;135;Fichte;100;null;2012;40.0;19.0;L1;3b;0.3;6.0;40.073101273496;35.589261055987;31.951124329464;0.587441320026;0.642185925373;0.0;0.47051878064;69.905517083081;
774;135;Fichte;100;null;2012;40.0;19.0;L1;2b;6.4;6.0;31.823410734915;27.539501987158;22.098210162705;0.348321412204;0.390513851533;0.0;0.106397385519;38.315355342421;
775;135;Fichte;100;null;2012;40.0;19.0;L1;1b;12.5;3.0;21.890266130923;18.488855645134;14.394913640385;0.077249283193;0.090046937346;0.0;0.021957497975;5.71644695627;
776;135;Fichte;100;null;2012;40.0;19.0;Restholz 1;Restholz 1;15.6;3.399963760376;14.089983917894;8.088952191319;2.01366527E-4;0.020363255538;0.024507777922;0.0;0.0;1.018162776877;
#Summe:;135;Fichte;100;null;2012;40.0;19.0;;;;;;;;1.03337527096;1.147254492174;;;114.955482158649;
#
777;136;Fichte;100;null;2012;40.0;20.0;L1;3b;0.3;6.0;40.118345551515;35.601681450291;32.198157618587;0.589025137034;0.64367552427;0.0;0.517619833671;70.0939913071;
778;136;Fichte;100;null;2012;40.0;20.0;L1;3a;6.4;3.0;32.081512707471;30.240821904446;28.185083873127;0.202654068123;0.224853125678;0.0;0.294246174213;23.609198936376;
779;136;Fichte;100;null;2012;40.0;20.0;L1;2b;9.5;3.5;28.039214196053;25.287062640375;22.100861386304;0.167992357667;0.190209437605;0.0;0.11245830423;18.47915934332;
780;136;Fichte;100;null;2012;40.0;20.0;L1;1b;13.1;3.0;21.903251601802;18.689686042233;14.882072563281;0.078789839728;0.091741028111;0.0;0.026255804131;5.830448139869;
781;136;Fichte;100;null;2012;40.0;20.0;Restholz 1;Restholz 1;16.2;3.799961853027;14.601382235136;8.416829867449;1.9865835E-4;0.024549836589;0.029491600479;0.0;0.0;1.227491829456;
#Summe:;136;Fichte;100;null;2012;40.0;20.0;;;;;;;;1.063011239141;1.179970716144;;;119.240289556122;
#
782;137;Fichte;100;null;2012;40.0;21.0;L1;3b;0.3;6.0;40.162543548257;35.598270735656;32.384997716241;0.590011608742;0.644544099599;0.0;0.564339001708;70.211381440274;
783;137;Fichte;100;null;2012;40.0;21.0;L1;3a;6.4;4.0;32.277890912243;29.997769461794;27.347860455825;0.270293706286;0.300049960068;0.0;0.273964320049;31.489216782307;
784;137;Fichte;100;null;2012;40.0;21.0;L1;2a;10.5;5.0;27.20375535711;23.189099399581;18.191394870729;0.205539494628;0.234538275687;0.0;0.057254987866;21.170567946644;
785;137;Fichte;100;null;2012;40.0;21.0;L1;1a;15.6;5.0;17.964618890175;11.327263025977;1.892382599683;0.054568922345;0.064852050798;0.0;3.2171337E-5;2.728446117226;
786;137;Fichte;100;null;2012;40.0;21.0;Restholz 1;Restholz 1;20.7;0.299959945679;1.431115273405;0.724679976506;1.95945326E-4;0.0;0.0;0.0;0.0;0.0;
#Summe:;137;Fichte;100;null;2012;40.0;21.0;;;;;;;;1.120413732;1.243984386152;;;125.59961228645;
#
