#ID;Baum-ID;Baumart;Baumart-Code;Beschrieb/BaumNr;Gruppierungsmerkmal;BHD [cm];Schaftlänge [m];Längenklasse;Stärkenklasse;Position Sortimentsbasis am Stamm [m];Länge [m];Basis-Drm OR;Mitten-Durchm. OR [cm];Zopf-Durchm. OR [cm];Volumen OR [m3];Volumen IR [m3];Volumen Reststück Unten OR [m3];Volumen RestStück Oben OR [m3];Wert [CHF];
372;62;Fichte;100;Fichte_2_62;2010;32.0;29.0;Restholz 1;Restholz 1;26.8;2.199972343445;4.953403434837;2.613995242276;6.9629462E-5;0.001488695107;0.001824999427;0.0;0.0;0.074434755336;
#Summe:;62;Fichte;100;Fichte_2_62;2010;32.0;29.0;;;;;;;;0.92566395074;1.027411036643;;;93.394559702004;
#
373;63;Fichte;100;Fichte_3_63;2010;32.0;29.0;L1;2b;0.3;6.0;32.370711733792;28.238989586425;26.083622455064;0.375226488542;0.409288730657;0.0;0.584103417795;41.274913739655;
374;63;Fichte;100;Fichte_3_63;2010;32.0;29.0;L1;2b;6.4;3.5;26.027863460283;25.113527987889;24.208217108651;0.164471710387;0.18077418776;0.0;0.405311396179;18.091888142594;
375;63;Fichte;100;Fichte_3_63;2010;32.0;29.0;L1;2a;10.0;6.0;24.154142179633;22.300569925948;19.857868257879;0.226742035603;0.253029206712;0.0;0.167725110382;23.354429667065;
376;63;Fichte;100;Fichte_3_63;2010;32.0;29.0;L1;1b;16.1;5.0;19.765144832067;17.206010348535;14.172682496418;0.113005930928;0.129524043002;0.0;0.048422571772;8.362438888674;
377;63;Fichte;100;Fichte_3_63;2010;32.0;29.0;L1;1a;21.2;5.5;14.040900141004;10.051818735566;5.154182225499;0.044729090174;0.052969869085;0.0;0.001689587951;2.23645450868;
378;63;Fichte;100;Fichte_3_63;2010;32.0;29.0;Restholz 1;Restholz 1;26.8;2.199972343445;4.953403434837;2.613995242276;6.9629462E-5;0.001488695107;0.001824999427;0.0;0.0;0.074434755336;
#Summe:;63;Fichte;100;Fichte_3_63;2010;32.0;29.0;;;;;;;;0.92566395074;1.027411036643;;;93.394559702004;
#
379;64;Tanne;101;Tanne_1_64;2010;32.0;29.0;L1;2b;0.3;6.0;31.571544920332;28.115210600998;26.077281967101;0.369095357782;0.414451221103;0.0;0.625599442629;37.297085903871;
380;64;Tanne;101;Tanne_1_64;2010;32.0;29.0;L1;2b;6.4;3.5;26.021198204277;25.092793834376;24.196945819812;0.164251635855;0.184296957848;0.0;0.447039984606;16.597627803157;
381;64;Tanne;101;Tanne_1_64;2010;32.0;29.0;L1;2a;10.0;6.0;24.145118114673;22.487843292075;20.521883066278;0.231062877181;0.26068498088;0.0;0.20472656111;21.581272728667;
382;64;Tanne;101;Tanne_1_64;2010;32.0;29.0;L1;1b;16.1;6.0;20.44937259339;17.995474554624;14.756351228014;0.148198403782;0.169655277397;0.0;0.049752746813;10.966681879844;
383;64;Tanne;101;Tanne_1_64;2010;32.0;29.0;L1;1a;22.2;5.5;14.628660341542;10.37973371705;4.061685662793;0.047181796448;0.055147977497;0.0;5.86453823E-4;2.359089822383;
384;64;Tanne;101;Tanne_1_64;2010;32.0;29.0;Restholz 1;Restholz 1;27.8;1.199972343445;3.777821457916;1.978008618167;9.5551436E-5;4.65092111E-4;5.54840624E-4;0.0;0.0;0.023254605565;
#Summe:;64;Tanne;101;Tanne_1_64;2010;32.0;29.0;;;;;;;;0.960255163158;1.08479125535;;;88.825012743488;
#
385;65;Tanne;101;Tanne_2_65;2010;32.0;29.0;L1;2b;0.3;6.0;31.571544920332;28.115210600998;26.077281967101;0.369095357782;0.414451221103;0.0;0.625599442629;37.297085903871;
386;65;Tanne;101;Tanne_2_65;2010;32.0;29.0;L1;2b;6.4;3.5;26.021198204277;25.092793834376;24.196945819812;0.164251635855;0.184296957848;0.0;0.447039984606;16.597627803157;
387;65;Tanne;101;Tanne_2_65;2010;32.0;29.0;L1;2a;10.0;6.0;24.145118114673;22.487843292075;20.521883066278;0.231062877181;0.26068498088;0.0;0.20472656111;21.581272728667;
388;65;Tanne;101;Tanne_2_65;2010;32.0;29.0;L1;1b;16.1;6.0;20.44937259339;17.995474554624;14.756351228014;0.148198403782;0.169655277397;0.0;0.049752746813;10.966681879844;
389;65;Tanne;101;Tanne_2_65;2010;32.0;29.0;L1;1a;22.2;5.5;14.628660341542;10.37973371705;4.061685662793;0.047181796448;0.055147977497;0.0;5.86453823E-4;2.359089822383;
390;65;Tanne;101;Tanne_2_65;2010;32.0;29.0;Restholz 1;Restholz 1;27.8;1.199972343445;3.777821457916;1.978008618167;9.5551436E-5;4.65092111E-4;5.54840624E-4;0.0;0.0;0.023254605565;
#Summe:;65;Tanne;101;Tanne_2_65;2010;32.0;29.0;;;;;;;;0.960255163158;1.08479125535;;;88.825012743488;
#
391;66;Fichte;100;Fichte_1_66;2010;32.0;29.0;L1;2b;0.3;6.0;32.370711733792;28.238989586425;26.083622455064;0.375226488542;0.409288730657;0.0;0.584103417795;41.274913739655;
392;66;Fichte;100;Fichte_1_66;2010;32.0;29.0;L1;2b;6.4;3.5;26.027863460283;25.113527987889;24.208217108651;0.164471710387;0.18077418776;0.0;0.405311396179;18.091888142594;
393;66;Fichte;100;Fichte_1_66;2010;32.0;29.0;L1;2a;10.0;6.0;24.154142179633;22.300569925948;19.857868257879;0.226742035603;0.253029206712;0.0;0.167725110382;23.354429667065;
394;66;Fichte;100;Fichte_1_66;2010;32.0;29.0;L1;1b;16.1;5.0;19.765144832067;17.206010348535;14.172682496418;0.113005930928;0.129524043002;0.0;0.048422571772;8.362438888674;
395;66;Fichte;100;Fichte_1_66;2010;32.0;29.0;L1;1a;21.2;5.5;14.040900141004;10.051818735566;5.154182225499;0.044729090174;0.052969869085;0.0;0.001689587951;2.23645450868;
396;66;Fichte;100;Fichte_1_66;2010;32.0;29.0;Restholz 1;Restholz 1;26.8;2.199972343445;4.953403434837;2.613995242276;6.9629462E-5;0.001488695107;0.001824999427;0.0;0.0;0.074434755336;
#Summe:;66;Fichte;100;Fichte_1_66;2010;32.0;29.0;;;;;;;;0.92566395074;1.027411036643;;;93.394559702004;
#
397;67;Fichte;100;Fichte_2_67;2010;32.0;29.0;L1;2b;0.3;6.0;32.370711733792;28.238989586425;26.083622455064;0.375226488542;0.409288730657;0.0;0.584103417795;41.274913739655;
398;67;Fichte;100;Fichte_2_67;2010;32.0;29.0;L1;2b;6.4;3.5;26.027863460283;25.113527987889;24.208217108651;0.164471710387;0.18077418776;0.0;0.405311396179;18.091888142594;
399;67;Fichte;100;Fichte_2_67;2010;32.0;29.0;L1;2a;10.0;6.0;24.154142179633;22.300569925948;19.857868257879;0.226742035603;0.253029206712;0.0;0.167725110382;23.354429667065;
400;67;Fichte;100;Fichte_2_67;2010;32.0;29.0;L1;1b;16.1;5.0;19.765144832067;17.206010348535;14.172682496418;0.113005930928;0.129524043002;0.0;0.048422571772;8.362438888674;
401;67;Fichte;100;Fichte_2_67;2010;32.0;29.0;L1;1a;21.2;5.5;14.040900141004;10.051818735566;5.154182225499;0.044729090174;0.052969869085;0.0;0.001689587951;2.23645450868;
402;67;Fichte;100;Fichte_2_67;2010;32.0;29.0;Restholz 1;Restholz 1;26.8;2.199972343445;4.953403434837;2.613995242276;6.9629462E-5;0.001488695107;0.001824999427;0.0;0.0;0.074434755336;
#Summe:;67;Fichte;100;Fichte_2_67;2010;32.0;29.0;;;;;;;;0.92566395074;1.027411036643;;;93.394559702004;
#
403;68;Fichte;100;Fichte_3_68;2010;32.0;29.0;L1;2b;0.3;6.0;32.370711733792;28.238989586425;26.083622455064;0.375226488542;0.409288730657;0.0;0.584103417795;41.274913739655;
404;68;Fichte;100;Fichte_3_68;2010;32.0;29.0;L1;2b;6.4;3.5;26.027863460283;25.113527987889;24.208217108651;0.164471710387;0.18077418776;0.0;0.405311396179;18.091888142594;
405;68;Fichte;100;Fichte_3_68;2010;32.0;29.0;L1;2a;10.0;6.0;24.154142179633;22.300569925948;19.857868257879;0.226742035603;0.253029206712;0.0;0.167725110382;23.354429667065;
406;68;Fichte;100;Fichte_3_68;2010;32.0;29.0;L1;1b;16.1;5.0;19.765144832067;17.206010348535;14.172682496418;0.113005930928;0.129524043002;0.0;0.048422571772;8.362438888674;
407;68;Fichte;100;Fichte_3_68;2010;32.0;29.0;L1;1a;21.2;5.5;14.040900141004;10.051818735566;5.154182225499;0.044729090174;0.052969869085;0.0;0.001689587951;2.23645450868;
408;68;Fichte;100;Fichte_3_68;2010;32.0;29.0;Restholz 1;Restholz 1;26.8;2.199972343445;4.953403434837;2.613995242276;6.9629462E-5;0.001488695107;0.001824999427;0.0;0.0;0.074434755336;
#Summe:;68;Fichte;100;Fichte_3_68;2010;32.0;29.0;;;;;;;;0.92566395074;1.027411036643;;;93.394559702004;
#
409;69;Tanne;101;Tanne_1_69;2010;32.0;29.0;L1;2b;0.3;6.0;31.571544920332;28.115210600998;26.077281967101;0.369095357782;0.414451221103;0.0;0.625599442629;37.297085903871;
410;69;Tanne;101;Tanne_1_69;2010;32.0;29.0;L1;2b;6.4;3.5;26.021198204277;25.092793834376;24.196945819812;0.164251635855;0.184296957848;0.0;0.447039984606;16.597627803157;
411;69;Tanne;101;Tanne_1_69;2010;32.0;29.0;L1;2a;10.0;6.0;24.145118114673;22.487843292075;20.521883066278;0.231062877181;0.26068498088;0.0;0.20472656111;21.581272728667;
412;69;Tanne;101;Tanne_1_69;2010;32.0;29.0;L1;1b;16.1;6.0;20.44937259339;17.995474554624;14.756351228014;0.148198403782;0.169655277397;0.0;0.049752746813;10.966681879844;
413;69;Tanne;101;Tanne_1_69;2010;32.0;29.0;L1;1a;22.2;5.5;14.628660341542;10.37973371705;4.061685662793;0.047181796448;0.055147977497;0.0;5.86453823E-4;2.359089822383;
414;69;Tanne;101;Tanne_1_69;2010;32.0;29.0;Restholz 1;Restholz 1;27.8;1.199972343445;3.777821457916;1.978008618167;9.5551436E-5;4.65092111E-4;5.54840624E-4;0.0;0.0;0.023254605565;
#Summe:;69;Tanne;101;Tanne_1_69;2010;32.0;29.0;;;;;;;;0.960255163158;1.08479125535;;;88.825012743488;
#
415;70;Tanne;101;Tanne_2_70;2010;32.0;29.0;L1;2b;0.3;6.0;31.571544920332;28.115210600998;26.077281967101;0.369095357782;0.414451221103;0.0;0.625599442629;37.297085903871;
416;70;Tanne;101;Tanne_2_70;2010;32.0;29.0;L1;2b;6.4;3.5;26.021198204277;25.092793834376;24.196945819812;0.164251635855;0.184296957848;0.0;0.447039984606;16.597627803157;
417;70;Tanne;101;Tanne_2_70;2010;32.0;29.0;L1;2a;10.0;6.0;24.145118114673;22.487843292075;20.521883066278;0.231062877181;0.26068498088;0.0;0.20472656111;21.581272728667;
418;70;Tanne;101;Tanne_2_70;2010;32.0;29.0;L1;1b;16.1;6.0;20.44937259339;17.995474554624;14.756351228014;0.148198403782;0.169655277397;0.0;0.049752746813;10.966681879844;
419;70;Tanne;101;Tanne_2_70;2010;32.0;29.0;L1;1a;22.2;5.5;14.628660341542;10.37973371705;4.061685662793;0.047181796448;0.055147977497;0.0;5.86453823E-4;2.359089822383;
420;70;Tanne;101;Tanne_2_70;2010;32.0;29.0;Restholz 1;Restholz 1;27.8;1.199972343445;3.777821457916;1.978008618167;9.5551436E-5;4.65092111E-4;5.54840624E-4;0.0;0.0;0.023254605565;
#Summe:;70;Tanne;101;Tanne_2_70;2010;32.0;29.0;;;;;;;;0.960255163158;1.08479125535;;;88.825012743488;
#
421;71;Fichte;100;Fichte_1_71;2010;32.0;29.0;L1;2b;0.3;6.0;32.370711733792;28.238989586425;26.083622455064;0.375226488542;0.409288730657;0.0;0.584103417795;41.274913739655;
422;71;Fichte;100;Fichte_1_71;2010;32.0;29.0;L1;2b;6.4;3.5;26.027863460283;25.113527987889;24.208217108651;0.164471710387;0.18077418776;0.0;0.405311396179;18.091888142594;
423;71;Fichte;100;Fichte_1_71;2010;32.0;29.0;L1;2a;10.0;6.0;24.154142179633;22.300569925948;19.857868257879;0.226742035603;0.253029206712;0.0;0.167725110382;23.354429667065;
424;71;Fichte;100;Fichte_1_71;2010;32.0;29.0;L1;1b;16.1;5.0;19.765144832067;17.206010348535;14.172682496418;0.113005930928;0.129524043002;0.0;0.048422571772;8.362438888674;
425;71;Fichte;100;Fichte_1_71;2010;32.0;29.0;L1;1a;21.2;5.5;14.040900141004;10.051818735566;5.154182225499;0.044729090174;0.052969869085;0.0;0.001689587951;2.23645450868;
426;71;Fichte;100;Fichte_1_71;2010;32.0;29.0;Restholz 1;Restholz 1;26.8;2.199972343445;4.953403434837;2.613995242276;6.9629462E-5;0.001488695107;0.001824999427;0.0;0.0;0.074434755336;
#Summe:;71;Fichte;100;Fichte_1_71;2010;32.0;29.0;;;;;;;;0.92566395074;1.027411036643;;;93.394559702004;
#
427;72;Fichte;100;Fichte_2_72;2010;32.0;29.0;L1;2b;0.3;6.0;32.370711733792;28.238989586425;26.083622455064;0.375226488542;0.409288730657;0.0;0.584103417795;41.274913739655;
428;72;Fichte;100;Fichte_2_72;2010;32.0;29.0;L1;2b;6.4;3.5;26.027863460283;25.113527987889;24.208217108651;0.164471710387;0.18077418776;0.0;0.405311396179;18.091888142594;
429;72;Fichte;100;Fichte_2_72;2010;32.0;29.0;L1;2a;10.0;6.0;24.154142179633;22.300569925948;19.857868257879;0.226742035603;0.253029206712;0.0;0.167725110382;23.354429667065;
430;72;Fichte;100;Fichte_2_72;2010;32.0;29.0;L1;1b;16.1;5.0;19.765144832067;17.206010348535;14.172682496418;0.113005930928;0.129524043002;0.0;0.048422571772;8.362438888674;
431;72;Fichte;100;Fichte_2_72;2010;32.0;29.0;L1;1a;21.2;5.5;14.040900141004;10.051818735566;5.154182225499;0.044729090174;0.052969869085;0.0;0.001689587951;2.23645450868;
432;72;Fichte;100;Fichte_2_72;2010;32.0;29.0;Restholz 1;Restholz 1;26.8;2.199972343445;4.953403434837;2.613995242276;6.9629462E-5;0.001488695107;0.001824999427;0.0;0.0;0.074434755336;
#Summe:;72;Fichte;100;Fichte_2_72;2010;32.0;29.0;;;;;;;;0.92566395074;1.027411036643;;;93.394559702004;
#
433;73;Fichte;100;Fichte_3_73;2010;32.0;29.0;L1;2b;0.3;6.0;32.370711733792;28.238989586425;26.083622455064;0.375226488542;0.409288730657;0.0;0.584103417795;41.274913739655;
434;73;Fichte;100;Fichte_3_73;2010;32.0;29.0;L1;2b;6.4;3.5;26.027863460283;25.113527987889;24.208217108651;0.164471710387;0.18077418776;0.0;0.405311396179;18.091888142594;
435;73;Fichte;100;Fichte_3_73;2010;32.0;29.0;L1;2a;10.0;6.0;24.154142179633;22.300569925948;19.857868257879;0.226742035603;0.253029206712;0.0;0.167725110382;23.354429667065;
436;73;Fichte;100;Fichte_3_73;2010;32.0;29.0;L1;1b;16.1;5.0;19.765144832067;17.206010348535;14.172682496418;0.113005930928;0.129524043002;0.0;0.048422571772;8.362438888674;
437;73;Fichte;100;Fichte_3_73;2010;32.0;29.0;L1;1a;21.2;5.5;14.040900141004;10.051818735566;5.154182225499;0.044729090174;0.052969869085;0.0;0.001689587951;2.23645450868;
438;73;Fichte;100;Fichte_3_73;2010;32.0;29.0;Restholz 1;Restholz 1;26.8;2.199972343445;4.953403434837;2.613995242276;6.9629462E-5;0.001488695107;0.001824999427;0.0;0.0;0.074434755336;
#Summe:;73;Fichte;100;Fichte_3_73;2010;32.0;29.0;;;;;;;;0.92566395074;1.027411036643;;;93.394559702004;
#
439;74;Tanne;101;Tanne_1_74;2010;32.0;29.0;L1;2b;0.3;6.0;31.571544920332;28.115210600998;26.077281967101;0.369095357782;0.414451221103;0.0;0.625599442629;37.297085903871;
440;74;Tanne;101;Tanne_1_74;2010;32.0;29.0;L1;2b;6.4;3.5;26.021198204277;25.092793834376;24.196945819812;0.164251635855;0.184296957848;0.0;0.447039984606;16.597627803157;
441;74;Tanne;101;Tanne_1_74;2010;32.0;29.0;L1;2a;10.0;6.0;24.145118114673;22.487843292075;20.521883066278;0.231062877181;0.26068498088;0.0;0.20472656111;21.581272728667;
442;74;Tanne;101;Tanne_1_74;2010;32.0;29.0;L1;1b;16.1;6.0;20.44937259339;17.995474554624;14.756351228014;0.148198403782;0.169655277397;0.0;0.049752746813;10.966681879844;
443;74;Tanne;101;Tanne_1_74;2010;32.0;29.0;L1;1a;22.2;5.5;14.628660341542;10.37973371705;4.061685662793;0.047181796448;0.055147977497;0.0;5.86453823E-4;2.359089822383;
444;74;Tanne;101;Tanne_1_74;2010;32.0;29.0;Restholz 1;Restholz 1;27.8;1.199972343445;3.777821457916;1.978008618167;9.5551436E-5;4.65092111E-4;5.54840624E-4;0.0;0.0;0.023254605565;
#Summe:;74;Tanne;101;Tanne_1_74;2010;32.0;29.0;;;;;;;;0.960255163158;1.08479125535;;;88.825012743488;
#
445;75;Tanne;101;Tanne_2_75;2010;32.0;29.0;L1;2b;0.3;6.0;31.571544920332;28.115210600998;26.077281967101;0.369095357782;0.414451221103;0.0;0.625599442629;37.297085903871;
446;75;Tanne;101;Tanne_2_75;2010;32.0;29.0;L1;2b;6.4;3.5;26.021198204277;25.092793834376;24.196945819812;0.164251635855;0.184296957848;0.0;0.447039984606;16.597627803157;
447;75;Tanne;101;Tanne_2_75;2010;32.0;29.0;L1;2a;10.0;6.0;24.145118114673;22.487843292075;20.521883066278;0.231062877181;0.26068498088;0.0;0.20472656111;21.581272728667;
448;75;Tanne;101;Tanne_2_75;2010;32.0;29.0;L1;1b;16.1;6.0;20.44937259339;17.995474554624;14.756351228014;0.148198403782;0.169655277397;0.0;0.049752746813;10.966681879844;
449;75;Tanne;101;Tanne_2_75;2010;32.0;29.0;L1;1a;22.2;5.5;14.628660341542;10.37973371705;4.061685662793;0.047181796448;0.055147977497;0.0;5.86453823E-4;2.359089822383;
450;75;Tanne;101;Tanne_2_75;2010;32.0;29.0;Restholz 1;Restholz 1;27.8;1.199972343445;3.777821457916;1.978008618167;9.5551436E-5;4.65092111E-4;5.54840624E-4;0.0;0.0;0.023254605565;
#Summe:;75;Tanne;101;Tanne_2_75;2010;32.0;29.0;;;;;;;;0.960255163158;1.08479125535;;;88.825012743488;
#
451;76;Fichte;100;Fichte_1_76;2010;32.0;29.0;L1;2b;0.3;6.0;32.370711733792;28.238989586425;26.083622455064;0.375226488542;0.409288730657;0.0;0.584103417795;41.274913739655;
452;76;Fichte;100;Fichte_1_76;2010;32.0;29.0;L1;2b;6.4;3.5;26.027863460283;25.113527987889;24.208217108651;0.164471710387;0.18077418776;0.0;0.405311396179;18.091888142594;
453;76;Fichte;100;Fichte_1_76;2010;32.0;29.0;L1;2a;10.0;6.0;24.154142179633;22.300569925948;19.857868257879;0.226742035603;0.253029206712;0.0;0.167725110382;23.354429667065;
454;76;Fichte;100;Fichte_1_76;2010;32.0;29.0;L1;1b;16.1;5.0;19.765144832067;17.206010348535;14.172682496418;0.113005930928;0.129524043002;0.0;0.048422571772;8.362438888674;
455;76;Fichte;100;Fichte_1_76;2010;32.0;29.0;L1;1a;21.2;5.5;14.040900141004;10.051818735566;5.154182225499;0.044729090174;0.052969869085;0.0;0.001689587951;2.23645450868;
456;76;Fichte;100;Fichte_1_76;2010;32.0;29.0;Restholz 1;Restholz 1;26.8;2.199972343445;4.953403434837;2.613995242276;6.9629462E-5;0.001488695107;0.001824999427;0.0;0.0;0.074434755336;
#Summe:;76;Fichte;100;Fichte_1_76;2010;32.0;29.0;;;;;;;;0.92566395074;1.027411036643;;;93.394559702004;
#
457;77;Fichte;100;Fichte_2_77;2010;32.0;29.0;L1;2b;0.3;6.0;32.370711733792;28.238989586425;26.083622455064;0.375226488542;0.409288730657;0.0;0.584103417795;41.274913739655;
458;77;Fichte;100;Fichte_2_77;2010;32.0;29.0;L1;2b;6.4;3.5;26.027863460283;25.113527987889;24.208217108651;0.164471710387;0.18077418776;0.0;0.405311396179;18.091888142594;
459;77;Fichte;100;Fichte_2_77;2010;32.0;29.0;L1;2a;10.0;6.0;24.154142179633;22.300569925948;19.857868257879;0.226742035603;0.253029206712;0.0;0.167725110382;23.354429667065;
460;77;Fichte;100;Fichte_2_77;2010;32.0;29.0;L1;1b;16.1;5.0;19.765144832067;17.206010348535;14.172682496418;0.113005930928;0.129524043002;0.0;0.048422571772;8.362438888674;
461;77;Fichte;100;Fichte_2_77;2010;32.0;29.0;L1;1a;21.2;5.5;14.040900141004;10.051818735566;5.154182225499;0.044729090174;0.052969869085;0.0;0.001689587951;2.23645450868;
462;77;Fichte;100;Fichte_2_77;2010;32.0;29.0;Restholz 1;Restholz 1;26.8;2.199972343445;4.953403434837;2.613995242276;6.9629462E-5;0.001488695107;0.001824999427;0.0;0.0;0.074434755336;
#Summe:;77;Fichte;100;Fichte_2_77;2010;32.0;29.0;;;;;;;;0.92566395074;1.027411036643;;;93.394559702004;
#
463;78;Fichte;100;Fichte_3_78;2010;32.0;29.0;L1;2b;0.3;6.0;32.370711733792;28.238989586425;26.083622455064;0.375226488542;0.409288730657;0.0;0.584103417795;41.274913739655;
464;78;Fichte;100;Fichte_3_78;2010;32.0;29.0;L1;2b;6.4;3.5;26.027863460283;25.113527987889;24.208217108651;0.164471710387;0.18077418776;0.0;0.405311396179;18.091888142594;
465;78;Fichte;100;Fichte_3_78;2010;32.0;29.0;L1;2a;10.0;6.0;24.154142179633;22.300569925948;19.857868257879;0.226742035603;0.253029206712;0.0;0.167725110382;23.354429667065;
466;78;Fichte;100;Fichte_3_78;2010;32.0;29.0;L1;1b;16.1;5.0;19.765144832067;17.206010348535;14.172682496418;0.113005930928;0.129524043002;0.0;0.048422571772;8.362438888674;
467;78;Fichte;100;Fichte_3_78;2010;32.0;29.0;L1;1a;21.2;5.5;14.040900141004;10.051818735566;5.154182225499;0.044729090174;0.052969869085;0.0;0.001689587951;2.23645450868;
468;78;Fichte;100;Fichte_3_78;2010;32.0;29.0;Restholz 1;Restholz 1;26.8;2.199972343445;4.953403434837;2.613995242276;6.9629462E-5;0.001488695107;0.001824999427;0.0;0.0;0.074434755336;
#Summe:;78;Fichte;100;Fichte_3_78;2010;32.0;29.0;;;;;;;;0.92566395074;1.027411036643;;;93.394559702004;
#
469;79;Tanne;101;Tanne_1_79;2010;32.0;29.0;L1;2b;0.3;6.0;31.571544920332;28.115210600998;26.077281967101;0.369095357782;0.414451221103;0.0;0.625599442629;37.297085903871;
470;79;Tanne;101;Tanne_1_79;2010;32.0;29.0;L1;2b;6.4;3.5;26.021198204277;25.092793834376;24.196945819812;0.164251635855;0.184296957848;0.0;0.447039984606;16.597627803157;
471;79;Tanne;101;Tanne_1_79;2010;32.0;29.0;L1;2a;10.0;6.0;24.145118114673;22.487843292075;20.521883066278;0.231062877181;0.26068498088;0.0;0.20472656111;21.581272728667;
472;79;Tanne;101;Tanne_1_79;2010;32.0;29.0;L1;1b;16.1;6.0;20.44937259339;17.995474554624;14.756351228014;0.148198403782;0.169655277397;0.0;0.049752746813;10.966681879844;
473;79;Tanne;101;Tanne_1_79;2010;32.0;29.0;L1;1a;22.2;5.5;14.628660341542;10.37973371705;4.061685662793;0.047181796448;0.055147977497;0.0;5.86453823E-4;2.359089822383;
474;79;Tanne;101;Tanne_1_79;2010;32.0;29.0;Restholz 1;Restholz 1;27.8;1.199972343445;3.777821457916;1.978008618167;9.5551436E-5;4.65092111E-4;5.54840624E-4;0.0;0.0;0.023254605565;
#Summe:;79;Tanne;101;Tanne_1_79;2010;32.0;29.0;;;;;;;;0.960255163158;1.08479125535;;;88.825012743488;
#
475;80;Tanne;101;Tanne_2_80;2010;32.0;29.0;L1;2b;0.3;6.0;31.571544920332;28.115210600998;26.077281967101;0.369095357782;0.414451221103;0.0;0.625599442629;37.297085903871;
476;80;Tanne;101;Tanne_2_80;2010;32.0;29.0;L1;2b;6.4;3.5;26.021198204277;25.092793834376;24.196945819812;0.164251635855;0.184296957848;0.0;0.447039984606;16.597627803157;
477;80;Tanne;101;Tanne_2_80;2010;32.0;29.0;L1;2a;10.0;6.0;24.145118114673;22.487843292075;20.521883066278;0.231062877181;0.26068498088;0.0;0.20472656111;21.581272728667;
478;80;Tanne;101;Tanne_2_80;2010;32.0;29.0;L1;1b;16.1;6.0;20.44937259339;17.995474554624;14.756351228014;0.148198403782;0.169655277397;0.0;0.049752746813;10.966681879844;
479;80;Tanne;101;Tanne_2_80;2010;32.0;29.0;L1;1a;22.2;5.5;14.628660341542;10.37973371705;4.061685662793;0.047181796448;0.055147977497;0.0;5.86453823E-4;2.359089822383;
480;80;Tanne;101;Tanne_2_80;2010;32.0;29.0;Restholz 1;Restholz 1;27.8;1.199972343445;3.777821457916;1.978008618167;9.5551436E-5;4.65092111E-4;5.54840624E-4;0.0;0.0;0.023254605565;
#Summe:;80;Tanne;101;Tanne_2_80;2010;32.0;29.0;;;;;;;;0.960255163158;1.08479125535;;;88.825012743488;
#
481;81;Fichte;100;Fichte_1_81;2010;32.0;29.0;L1;2b;0.3;6.0;32.370711733792;28.238989586425;26.083622455064;0.375226488542;0.409288730657;0.0;0.584103417795;41.274913739655;
482;81;Fichte;100;Fichte_1_81;2010;32.0;29.0;L1;2b;6.4;3.5;26.027863460283;25.113527987889;24.208217108651;0.164471710387;0.18077418776;0.0;0.405311396179;18.091888142594;
483;81;Fichte;100;Fichte_1_81;2010;32.0;29.0;L1;2a;10.0;6.0;24.154142179633;22.300569925948;19.857868257879;0.226742035603;0.253029206712;0.0;0.167725110382;23.354429667065;
484;81;Fichte;100;Fichte_1_81;2010;32.0;29.0;L1;1b;16.1;5.0;19.765144832067;17.206010348535;14.172682496418;0.113005930928;0.129524043002;0.0;0.048422571772;8.362438888674;
485;81;Fichte;100;Fichte_1_81;2010;32.0;29.0;L1;1a;21.2;5.5;14.040900141004;10.051818735566;5.154182225499;0.044729090174;0.052969869085;0.0;0.001689587951;2.23645450868;
